Iteration,PT,Params?,SA+,SD+,Pred25+
30,random search,"{'la__degree': 3, 'la__coef0': 0.1984349529747139, 'la__gamma': 0.3002240050330184, 'la__C': 11384.180828048056, 'la__epsilon': 0.3613869275507802, 'la__kernel': 'sigmoid'}",0.456751308783155,0.391094502134691,0.207779285391226
30,random search,"{'la__degree': 3, 'la__coef0': 0.1984349529747139, 'la__gamma': 0.3002240050330184, 'la__C': 11384.180828048056, 'la__epsilon': 0.3613869275507802, 'la__kernel': 'sigmoid'}",0.460184828663631,0.386052960618539,0.186702849389417
30,random search,"{'la__degree': 3, 'la__coef0': 0.1984349529747139, 'la__gamma': 0.3002240050330184, 'la__C': 11384.180828048056, 'la__epsilon': 0.3613869275507802, 'la__kernel': 'sigmoid'}",0.457540686735329,0.404788536063572,0.201854364540932
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458652478634009,0.404470387555793,0.210809588421529
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458625843809694,0.405081142333365,0.210809588421529
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458442718904426,0.40707782349889,0.210809588421529
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458796224177155,0.407217238038756,0.207824513794663
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458766897951801,0.408664192705902,0.207824513794663
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458874133236016,0.408759538425393,0.20479421076436
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458650338457533,0.404784473460525,0.210809588421529
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458148325559219,0.394957202413183,0.213794663048394
30,sway,"{'la__degree': 4, 'la__coef0': 0.7780070039404149, 'la__gamma': 0.8175388405940104, 'la__C': 14749.991575808706, 'la__epsilon': 0.32534880392200405, 'la__kernel': 'rbf'}",0.458347914494407,0.401350758080053,0.210854816824966
30,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 5, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.00552726937249535,-2.04458141261864,0.20479421076436
30,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 5, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.456234994812087,0.405429910822994,0.198824061510629
30,tpe,"{'la__C': 15000.0, 'la__coef0': 0.0, 'la__degree': 5, 'la__epsilon': 0.999999, 'la__gamma': 0.999999, 'la__kernel': 'rbf'}",0.456285397188153,0.405358409470015,0.198824061510629
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458523585070292,0.405065908034572,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458575593785719,0.4049854850864,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.45858091052752,0.403990572227068,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.45882427129878,0.401703595384243,0.207824513794663
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458202046737095,0.399274093842164,0.213794663048394
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.436028968463512,0.42385448402923,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458793610585492,0.402074131912488,0.207824513794663
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458439367182799,0.405576790313418,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458792747602494,0.40300235088667,0.207824513794663
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.45823482084757,0.399076892972143,0.213794663048394
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.440654845982792,0.42140212319181,0.198778833107191
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458588872239971,0.403869414313254,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458464878950759,0.405230278007389,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.44147803668676,0.418892703249975,0.198778833107191
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458198840430985,0.399411487512406,0.213794663048394
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.441477918531329,0.420591935934236,0.198778833107191
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.441817988071066,0.41204645882301,0.195793758480326
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458439367182799,0.407598240337246,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458627169190017,0.402994736153858,0.210809588421529
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.442522277051428,0.418689416755471,0.195748530076888
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.443216677824556,0.418631152638885,0.183717774762551
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.436041971659536,0.422474287243344,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.441562479034285,0.417540254049422,0.198778833107191
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.460545524392471,0.388055394674593,0.186702849389417
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.461157824492408,0.386865515745985,0.186748077792854
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.441817988599323,0.411092024344174,0.195793758480326
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.45884305916274,0.401488486863311,0.207824513794663
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.45833375401564,0.398559738414405,0.213794663048394
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.458870283788784,0.407095354070396,0.20479421076436
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.461199145761784,0.386711957264824,0.186748077792854
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.429546609097879,0.419023265947411,0.204884667571235
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.460755669090287,0.389321952390328,0.183717774762551
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.442440386413051,0.422729293088803,0.186702849389417
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.440803142221054,0.421162711595596,0.198778833107191
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.462306177667105,0.380701333219261,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.44043767337134,0.42106239974573,0.222840343735866
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.461886095963991,0.381982608234042,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.442942193380908,0.418644460870394,0.177657168701945
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.443642841235004,0.41818937820596,0.180687471732248
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.461815501242066,0.383511676480382,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.460524301188385,0.389171527294298,0.186702849389417
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.460782794945911,0.387383919075084,0.183717774762551
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.462318568747777,0.380121563756868,0.189823609226594
30,nsga-ii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.2502750547925331, 'la__gamma': 0.19204403646472062, 'la__C': 14216.150222181492, 'la__epsilon': 0.20939195133023594}",0.436585230937285,0.423391948289825,0.186793306196291
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.460652142954517,0.376770228617457,0.195793758480326
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.460318179811075,0.379963673811357,0.183808231569426
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.457951649623174,0.40043144928183,0.210854816824966
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.462377165972153,0.384406923432184,0.186793306196291
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.456968829315936,0.393779783800293,0.213794663048394
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.457146433826454,0.392782923949587,0.213794663048394
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.458228011259354,0.404873683201559,0.210809588421529
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.458672179692055,0.402422380844419,0.201763907734057
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.458231804021323,0.398812200049063,0.210854816824966
30,nsga-iii,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1840188079197035, 'la__gamma': 0.29546586571808603, 'la__C': 8692.655697843122, 'la__epsilon': 0.283736694712952}",0.458507712390144,0.407952250767389,0.204839439167797
30,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1280750520013034, 'la__gamma': 0.4495289635143846, 'la__C': 4517.713868659962, 'la__epsilon': 0.5783876831572055}",0.397287393573251,0.40965522457763,0.156806874717323
30,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1280750520013034, 'la__gamma': 0.4495289635143846, 'la__C': 4517.713868659962, 'la__epsilon': 0.5783876831572055}",0.458328584056066,0.397985730867718,0.213794663048394
30,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1280750520013034, 'la__gamma': 0.4495289635143846, 'la__C': 4517.713868659962, 'la__epsilon': 0.5783876831572055}",0.458363802196172,0.374127399358386,0.183808231569426
30,moead,"{'la__kernel': 'sigmoid', 'la__degree': 3, 'la__coef0': 0.1280750520013034, 'la__gamma': 0.4495289635143846, 'la__C': 4517.713868659962, 'la__epsilon': 0.5783876831572055}",0.458330432690693,0.401238411478705,0.210764360018091
31,random search,"{'la__degree': 4, 'la__coef0': 0.283200667007455, 'la__gamma': 0.2810939932986632, 'la__C': 13157.726687705186, 'la__epsilon': 0.39000213710008386, 'la__kernel': 'sigmoid'}",0.516566869104281,0.473130324982104,0.204251469923112
31,random search,"{'la__degree': 4, 'la__coef0': 0.283200667007455, 'la__gamma': 0.2810939932986632, 'la__C': 13157.726687705186, 'la__epsilon': 0.39000213710008386, 'la__kernel': 'sigmoid'}",0.496388043705767,0.416736904141346,0.207100859339665
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.513056420558664,0.467021722392774,0.216236996834012
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.521495229677514,0.481997150505198,0.204070556309362
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.521398599211125,0.48403920497072,0.204070556309362
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.521409462430463,0.486733821807328,0.201085481682497
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.521038646769775,0.484929130067002,0.204070556309362
31,sway,"{'la__degree': 3, 'la__coef0': 0.9356301972424658, 'la__gamma': 0.1777511699457899, 'la__C': 14530.849103996123, 'la__epsilon': 0.43067337389671995, 'la__kernel': 'poly'}",0.519044998688308,0.480195382822307,0.213071008593397
