DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,sa,sd,pred25
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03300619125366211,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.5588171927621893,0.10182056001453021,0.12000000000000002
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03699016571044922,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.48028311127394463,0.05729886931255437,0.12000000000000002
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03300595283508301,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.5780692706401214,0.07896691394882385,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.035010337829589844,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.48028331838150295,0.05770359646434242,0.12000000000000002
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.04099225997924805,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.47360890199579986,0.046313144260473435,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.0330049991607666,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.4731724527799136,0.03839905320366808,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.035010576248168945,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.48708950361677444,0.01601192649111154,0.2
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.033998727798461914,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.4817419488097728,0.06431147677981446,0.12000000000000002
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03500699996948242,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-1.0544534873107767,0.060964728783000945,0.32
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03899860382080078,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.4833839863991309,0.06756173200538917,0.12000000000000002
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03799700736999512,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.6685542175611051,0.10142342014494823,0.2
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",0.03300333023071289,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.8536461676786413, 'la__gamma': 0.6221613679676461, 'la__C': 98.5733278144553, 'la__epsilon': 0.9165866909423901}",-0.8623192951078209,0.08354228274453909,0.24000000000000005
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03699541091918945,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-1.0699964034649638,-0.02096545540000565,0.24000000000000005
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03899645805358887,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-1.0746687536452988,0.05340636690473621,0.2
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.034004926681518555,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-0.8710916391652344,0.07977013851248729,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.036005496978759766,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-1.0698689398459993,-0.024219438108428814,0.24000000000000005
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.04099535942077637,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-1.0699960208492947,-0.02316454078707082,0.24000000000000005
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03400373458862305,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-1.0701643932672062,-0.019352954997564797,0.24000000000000005
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03600597381591797,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-0.5933079381617417,-0.02629343571321303,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03500509262084961,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-0.5945217158805535,-0.020710182539964685,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03999042510986328,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-0.5926270769777886,-0.024178316515623854,0.16
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",0.03500866889953613,"{'la__kernel': 'sigmoid', 'la__degree': 4, 'la__coef0': 0.5878105552381457, 'la__gamma': 0.4342055640229118, 'la__C': 394.82832644911656, 'la__epsilon': 0.4073251973183529}",-0.5943100527283096,-0.022371080396491383,0.16
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.07099795341491699,"{'la__degree': 3, 'la__coef0': 0.8008590123354082, 'la__gamma': 0.3121162589832227, 'la__C': 4455.340331282978, 'la__epsilon': 0.5826950250701516, 'la__kernel': 'rbf'}",0.30753760435162086,0.3331426097689548,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05200028419494629,"{'la__degree': 3, 'la__coef0': 0.8008590123354082, 'la__gamma': 0.3121162589832227, 'la__C': 4455.340331282978, 'la__epsilon': 0.5826950250701516, 'la__kernel': 'rbf'}",0.31439661668856755,0.34383367185776725,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05299973487854004,"{'la__degree': 3, 'la__coef0': 0.8008590123354082, 'la__gamma': 0.3121162589832227, 'la__C': 4455.340331282978, 'la__epsilon': 0.5826950250701516, 'la__kernel': 'rbf'}",0.3183315396359445,0.33273476357448983,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.052999019622802734,"{'la__degree': 3, 'la__coef0': 0.8008590123354082, 'la__gamma': 0.3121162589832227, 'la__C': 4455.340331282978, 'la__epsilon': 0.5826950250701516, 'la__kernel': 'rbf'}",0.30699912989007844,0.3531975982191682,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",0.05500078201293945,"{'la__degree': 3, 'la__coef0': 0.8008590123354082, 'la__gamma': 0.3121162589832227, 'la__C': 4455.340331282978, 'la__epsilon': 0.5826950250701516, 'la__kernel': 'rbf'}",0.34483179696330213,0.4042908221643147,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.055999755859375,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.15652232525487553,0.45826895086491265,0.08
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.04801011085510254,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.34778939027463895,0.404434090200008,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.056005239486694336,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.3664030926430683,0.40209934315696627,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0510096549987793,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.31067845190453347,0.1271282118077693,0.32
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05400252342224121,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.36859589272816595,0.36248135233178835,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.050998687744140625,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.3681404234961638,0.4018487734639117,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05099844932556152,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.3614711296475648,0.40863780443802894,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.049002647399902344,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.363582414737075,0.4006013921417747,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300164222717285,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.3617335058616535,0.402895849134722,0.28
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05300116539001465,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.34140810171819136,0.4157577325432243,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200481414794922,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.34023506475969967,0.4273556977930653,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.048001766204833984,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.3393826292042941,0.4349549978694497,0.28
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.05200052261352539,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.36069224421358725,0.4128460603536902,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",0.0540006160736084,"{'la__degree': 4, 'la__coef0': 0.06804882934001985, 'la__gamma': 0.25314223480440506, 'la__C': 5860.307108035496, 'la__epsilon': 0.1456583734624239, 'la__kernel': 'rbf'}",0.37203089058370326,0.3775109437208345,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.031000852584838867,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'poly'}",0.2984954925212823,0.378288421348779,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.03699898719787598,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'poly'}",0.2984954925212823,0.38278736722099305,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",0.03699827194213867,"{'la__C': 15000.0, 'la__coef0': 0.999, 'la__degree': 5, 'la__epsilon': 1e-05, 'la__gamma': 0.999999, 'la__kernel': 'poly'}",0.2995358530924615,0.3227112850008237,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.033995628356933594,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3607695576224149,0.41061313209284356,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03799772262573242,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.30016861570989356,0.32068834292722864,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.0360102653503418,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.27959979307700233,0.10577793415680226,0.32
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03900146484375,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3607695576224149,0.41289476335834907,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03800177574157715,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.35501149349295397,0.4233320466201499,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.035001516342163086,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3467818997319609,0.42381790641350714,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03800511360168457,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.27959954125719194,0.10599616788217944,0.32
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.04098820686340332,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.35129480670990293,0.4225874764338441,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03499794006347656,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.31560964964331284,0.43515534343057904,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03899741172790527,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3183589409776326,0.4329711716214396,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03499102592468262,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.29988169399095044,0.32162425899368496,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.034000396728515625,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.32522596929587533,0.19688504030360301,0.27999999999999997
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03499937057495117,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.35129737258246835,0.4204446769880354,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03699302673339844,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3613539546648605,0.4076114111223557,0.16
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03900027275085449,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3514325902497916,0.41953541743914463,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03600287437438965,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.2807296379664649,0.10225840906128617,0.32
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03500080108642578,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.3459750416902976,0.4272853076738884,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.034998178482055664,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.36081846801933304,0.4090068767506649,0.2
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.036989688873291016,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.352382672317985,0.4115299003067873,0.24000000000000005
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.034998178482055664,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.2788616384944619,0.10867689576523158,0.32
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",0.03699684143066406,"{'la__kernel': 'poly', 'la__degree': 4, 'la__coef0': 0.5066508259643886, 'la__gamma': 0.14310110683137414, 'la__C': 414.97601137154896, 'la__epsilon': 0.783119437269102}",0.27886167704656595,0.10835107940300534,0.32
