DS,Iteration,PP,DT,AS,LA,PT,PT scoring,Duration,Params,mar,sa,sdar,sd,effect size,mmre,pred25,Models built,Best params
effort/isbsg10.csv,44,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",29.937986850738525,,3113.062920077215,0.2938587524083238,3364.945170442068,0.28038595617545503,0.2781583793704096,6.518120488346009,0.06666666666666667,320.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",4376.777216672897,,3051.963243050015,0.3077180939221681,3405.986737388017,0.2702932178188804,0.2906257811162536,5.877816362006875,0.08585858585858586,2615.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",260.36300015449524,,2961.4235510172875,0.3282553630779648,3055.7718298667755,0.34337143044111507,0.31044144924608197,6.37549518105457,0.03571428571428571,2560.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2079.4727911949158,,3124.067431721382,0.2913625807018567,3335.956146480863,0.2849207204594312,0.27539177022921935,6.5938271266138075,0.054964539007092195,3000.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1015.9332313537598,,3093.889600447737,0.29820786843688707,3187.846663997271,0.3168355847876357,0.2820450892992721,6.760008140241776,0.05072463768115942,3000.0,pareto front
effort/isbsg10.csv,44,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",742.1077415943146,,3138.784650346679,0.28802424948660166,3243.6281573286055,0.3055608127960703,0.2723548895336298,7.113534253018971,0.07142857142857142,6750.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,default,None,0.4999966621398926,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2750.9240426583146,0.2879671828911379,3370.0245538395648,0.2533013817271961,0.24844099312840495,2.576107412211485,0.0,,
effort/isbsg10.csv,45,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",33.67099380493164,,2546.2051705465155,0.34095539811072406,3211.6284737984706,0.2837698064796643,0.2937616186726385,2.018186819578649,0.06923076923076923,320.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",8107.395686149597,,2564.1135917017377,0.3363200888955693,3245.6130779733708,0.2765110782237216,0.2897367459232346,2.023763853668137,0.05274725274725275,3500.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",331.9032027721405,,2538.7175777800658,0.34289344208728817,3167.9001937964536,0.2942963169736272,0.29519598422374876,2.043891458959199,0.025641025641025644,2560.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1716.505048274994,,2600.6239671471035,0.32686996047365036,3226.983882474461,0.278630141544597,0.28198274150632663,2.2206844560417345,0.06346153846153846,3000.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",913.9871408939362,,2571.163401879498,0.3344953579603952,3098.6827820330477,0.3085507147710918,0.2882166332577885,2.2105870512577193,0.07692307692307691,3000.0,pareto front
effort/isbsg10.csv,45,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",398.9751355648041,,2583.442682318848,0.3313170620468333,3132.122718743493,0.2997668749319118,0.28508445861683485,2.3378920588797723,0.057692307692307696,6750.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,default,None,0.5339982509613037,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2251.82268438472,0.17806691164932953,2944.9845555526977,0.11941198149396082,0.14589292441585086,0.6791204016853278,0.0,,
effort/isbsg10.csv,46,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",34.77122926712036,,1892.286675462513,0.30930039829814593,2232.8500133691196,0.33237658358622896,0.25351700646872816,0.7346743953598872,0.2651515151515152,320.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",8820.724159002304,,1889.778755409299,0.31021580895146633,2252.294722376686,0.3248880810722044,0.25377381847478947,0.7452040316088883,0.23148148148148145,8015.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",285.2725260257721,,2025.9183476051328,0.26052378113938446,2569.979394449017,0.23164690196874393,0.21352279295426158,0.730988571258908,0.16666666666666669,2560.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2933.0540204048157,,2062.3175380203543,0.24723778877466074,1963.9289426361627,0.4128857220693327,0.2025259756703601,0.8258325766093302,0.12768817204301075,3000.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",676.9790139198303,,1895.6941921939265,0.30805662774281795,1999.2102332922645,0.4043148670136848,0.2786338484664102,0.809350658651103,0.2552083333333333,3000.0,pareto front
effort/isbsg10.csv,46,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",2808.8887684345245,,1892.8435813450126,0.3090971232467407,2707.4312929395037,0.19300126564344816,0.2521464977963833,0.5801613556901264,0.28395061728395055,6750.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,default,None,0.5215635299682617,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2087.539321587667,0.2925827015286513,2281.1432938657717,0.24297679129225236,0.28762646885891385,3.7648495340332975,0.16666666666666666,,
effort/isbsg10.csv,47,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",7.783551216125488,,1887.3445471114367,0.36042393693127184,2231.92443431996,0.2540167694033057,0.3528992062722572,2.2603170038091234,0.027777777777777776,320.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",650.0600092411041,,1870.2857936971252,0.3662047416954491,2165.5535019274844,0.28151687884375176,0.3604869846100017,2.420355161995937,0.08333333333333333,390.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",78.84800148010254,,2084.130313549913,0.2937379330644583,2279.27115600367,0.24492926963866607,0.28928872782897486,3.7277281331094105,0.16666666666666666,2560.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1807.5982336997986,,1870.124432480709,0.36625942316401583,2392.7454960913756,0.2029508823727187,0.3602430833727641,2.560878715990916,0.08119658119658121,3000.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",342.95520520210266,,1940.6926198363744,0.3423455471757074,2282.2382655751285,0.24063910197396574,0.33650710775992354,2.8248625182713227,0.041666666666666664,3000.0,pareto front
effort/isbsg10.csv,47,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",421.4858283996582,,2274.7336341141913,0.22914701268327878,2675.932838293851,0.10837890992902813,0.24806541920257383,3.274310868788186,0.08333333333333333,6750.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,default,None,0.4949963092803955,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1806.5558606580312,0.26373630133887194,1873.295396496488,0.08983207502827528,0.3161674283399778,1.4754613518168163,0.15384615384615385,,
effort/isbsg10.csv,48,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",13.86699628829956,,1508.055879476144,0.38539027561188516,1631.0980949365708,0.2024411842593045,0.46208281954136465,0.8680988127916536,0.15384615384615388,320.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",597.5894703865051,,1525.9899817725654,0.37808121377965337,1619.6496990516737,0.20915932980816224,0.4526439275892887,0.9373971323830297,0.15384615384615385,225.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",268.74082112312317,,1726.3003036745947,0.29644453611286375,1767.4605694729746,0.1372513819715888,0.3558749238478593,1.2371822300358504,0.13186813186813187,2560.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1690.7336089611053,,1454.0821014610844,0.4073873443422191,1474.051641290716,0.2799674842885776,0.488505319423418,1.2002022015863079,0.1619433198380567,3000.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",338.80595874786377,,1454.2487561136563,0.40731942406719535,1621.0186866450847,0.2092325927181376,0.48698128761724785,1.0398863709015869,0.1634615384615385,3000.0,pareto front
effort/isbsg10.csv,48,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",208.73309755325317,,1568.4039495411103,0.36079535760203807,1524.9905532539426,0.25364580585297386,0.4330688875332434,1.0276810202115558,0.11538461538461539,6750.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,default,None,0.5060000419616699,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2369.1288789028276,0.3450922242148369,3524.7969405104996,0.2269752033997503,0.2731919233264197,2.7618868234749687,0.25,,
effort/isbsg10.csv,49,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",37.14399766921997,,2410.10955327363,0.33376377241917626,3231.755718516065,0.2952346827591711,0.2626873444816598,2.3221807855663914,0.1590909090909091,320.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",10711.664244174957,,2388.9471436944336,0.33961378197804193,3309.498612462204,0.2796495983347038,0.26754120249761065,2.3168027561500195,0.1893939393939394,4880.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",226.3042597770691,,2393.188567193324,0.3384413083086872,3389.212516301035,0.2638855881415787,0.2676550932825148,2.4810554573641572,0.19444444444444442,2560.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1762.6078023910522,,2435.075220344361,0.32686241317363895,3228.988608124108,0.2970056303594732,0.25750643099553405,2.3739531593505383,0.16666666666666669,3000.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1549.6119663715363,,2425.4412983360767,0.32952555678339274,3032.7317553675575,0.3396246856456869,0.25897955003879053,2.0026296349298995,0.17857142857142858,3000.0,pareto front
effort/isbsg10.csv,49,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",313.91013836860657,,2360.0940761919733,0.3475897508798968,3185.2780268507563,0.3054288270415145,0.27218125450970443,1.9735431964236343,0.16666666666666666,6750.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,default,None,0.49791622161865234,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2524.438808622715,0.3258700389775444,3320.7213098589905,0.14645572411189145,0.3157768487629107,2.216306886521013,0.25,,
effort/isbsg10.csv,50,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",16.77579379081726,,2600.347796336186,0.30559918798533725,3078.7198489132534,0.2063258533720201,0.2934098523984429,2.285417245401924,0.19444444444444442,320.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",738.0736708641052,,2757.3449263835923,0.26367443671072127,2927.1109143403,0.2471064159290393,0.25435393663863304,2.9756888666635786,0.14285714285714285,770.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",74.43222975730896,,3582.6153530849638,0.0432929726463539,3370.4124298073825,0.13181645697162858,0.04207950097711789,3.737032417101753,0.16666666666666666,2560.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1998.3108417987823,,2310.3866152182545,0.383030860742619,3091.9584632319857,0.20518903532942076,0.36874769928392714,1.6740989498068841,0.21666666666666667,3000.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",938.02627825737,,2781.3052572367324,0.25727603368786267,3064.6821159366827,0.21089514131327522,0.2480074080427477,2.485630855330653,0.2121212121212121,3000.0,pareto front
effort/isbsg10.csv,50,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",824.3526854515076,,2580.0778380909414,0.3110121083203912,3076.3969334238677,0.20684215841895065,0.29876123322494674,2.1809962492531687,0.16666666666666666,6750.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,default,None,0.49100399017333984,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2631.589601115719,0.32123354345962785,3597.8443645436996,0.14600936256143937,0.2941216264727116,1.1063489694719468,0.15384615384615385,,
effort/isbsg10.csv,51,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",20.13099217414856,,2648.5964207895513,0.3168469709020627,3392.431103100112,0.19964757110490616,0.2900145112585659,1.154185474503862,0.17582417582417584,320.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1103.3599951267242,,2550.828612780245,0.342064242082212,3500.9663160273544,0.17733137897065798,0.3126856957905908,1.0186392659496655,0.17307692307692304,375.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",113.18734550476074,,2594.896916695563,0.3306976952309618,3527.0439607638596,0.1686773820129782,0.3011355092412491,1.078699366615399,0.15384615384615385,2560.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1459.8108472824097,,2323.296954922947,0.4007515302099185,3316.827808181999,0.21828836255320702,0.365571785151994,0.7727373437648603,0.22624434389140274,3000.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",537.5781486034393,,2560.5860486190118,0.3395475046143363,3346.2349397389294,0.21003264779713987,0.3098616156383107,1.147503499985886,0.17751479289940827,3000.0,pareto front
effort/isbsg10.csv,51,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",4768.419464349747,,2627.3336435577203,0.3223312834832257,3546.8072279849107,0.16370328927017708,0.29431375920544434,1.1473845667170806,0.1606837606837607,6750.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,default,None,0.5149984359741211,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2806.921945053308,0.3050620496059757,3421.703021305327,0.10614761233757541,0.32327085202925604,3.085744838187177,0.25,,
effort/isbsg10.csv,52,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",23.891107082366943,,3038.3111132040767,0.24777470161204357,3343.7161067749917,0.12577190828463852,0.26194018099079075,3.8791703831473523,0.19791666666666666,320.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3453.479061603546,,2891.3687516715286,0.2841547027479668,3311.7157117370516,0.13296446327734981,0.30004533235516345,3.602472171830251,0.22222222222222224,2445.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",74.79582118988037,,2646.1435448089487,0.344867578267131,3170.563605409456,0.17163840280010972,0.36491199242849437,1.598749139217957,0.08333333333333333,2560.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1754.1954383850098,,2950.9584640338007,0.2694014771919136,3373.5769045726906,0.11734756685341385,0.28484969844345265,2.944830945092493,0.13541666666666666,3000.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",502.2578511238098,,2776.140838472245,0.31268283833364285,3272.208621541226,0.14428386501405585,0.33014072875401496,3.1437547810136,0.2222222222222222,3000.0,pareto front
effort/isbsg10.csv,52,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",2589.3219900131226,,2769.970456908361,0.3142105018743808,3205.1432308100316,0.16129887458159836,0.33207365353440516,3.6951300087873187,0.25,6750.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,default,None,0.5135104656219482,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1179.6965471291635,0.265336233245688,889.8904382810657,0.3012757491086431,0.33161108516574844,2.1763771407683925,0.25,,
effort/isbsg10.csv,53,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",7.826107740402222,,1425.3616218344284,0.11234669573949012,914.3032181557372,0.285399690650111,0.1752734961635781,1.864078317927622,0.08333333333333333,320.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3511.9589195251465,,1403.2377963587987,0.12612445324712598,877.0527043353054,0.3129786959925175,0.1672995895713422,2.211512461520369,0.08333333333333334,9230.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",230.66722416877747,,1454.131950425016,0.09442978479781022,1046.4480600290008,0.1821096298414563,0.21588906532171703,2.973007500727947,0.23611111111111108,2560.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1684.9883439540863,,1461.2349084489379,0.09000637107361892,1021.741274711243,0.20139579937133148,0.20073953619729085,1.9733752345783624,0.13596491228070173,3000.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",516.8529005050659,,1474.6950884310218,0.08162395565425268,951.4817622050159,0.25703135052908777,0.14146446958477327,2.6138569690648987,0.15972222222222224,3000.0,pareto front
effort/isbsg10.csv,53,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",835.3379468917847,,1250.0187313983079,0.22154263148658754,855.4768604060869,0.33119828603974477,0.2777307021760863,1.295999294074764,0.15625,6750.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,default,None,0.48006391525268555,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1952.2647268442377,0.34185622643828506,3216.451140298531,0.23848851536118554,0.23955805629887447,2.921699025730855,0.23076923076923078,,
effort/isbsg10.csv,54,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",16.889371395111084,,1972.753743744421,0.3349490080094329,2789.0612053821183,0.34246282914592857,0.23620326885748563,2.155435532815219,0.20512820512820515,320.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1872.042718887329,,1817.6060303065492,0.38725211023600903,2939.4735026907265,0.3062492741714606,0.2709460113614023,2.318973924518498,0.1834319526627219,1145.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",75.30118155479431,,1951.2202015682342,0.34220835481374406,3215.7320360713256,0.24078621373386,0.24152680946380783,2.9173395504783475,0.23076923076923078,2560.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",2733.7702646255493,,1789.227981155934,0.39681886422049345,2769.4580528763167,0.34571702130591314,0.2783339713895167,1.9077823819739705,0.16036505867014342,3000.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",419.0426080226898,,1799.0354267127846,0.39351259681780343,2606.0080400866836,0.3834194122014214,0.27562809320640513,2.183591191921816,0.19230769230769235,3000.0,pareto front
effort/isbsg10.csv,54,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",404.9715452194214,,1824.7601117480074,0.384840339899995,3193.899707104755,0.24372485012307718,0.2702534914852457,1.8378913752017818,0.15384615384615385,6750.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,default,None,0.5150246620178223,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",1658.666245741273,0.2771121177854552,2140.9306733495996,0.08052390287459277,0.2751983523150743,0.5622438657111859,0.3333333333333333,,
effort/isbsg10.csv,55,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",7.937295436859131,,1537.7793151707083,0.3297976399343176,1565.2931516539702,0.3238667596485617,0.3274116310788669,0.8301073213301962,0.25000000000000006,320.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",2129.1464240550995,,1554.7792366699266,0.32238865257357746,1215.9900020858568,0.4747867611248225,0.3192064435041914,0.9569490519562232,0.15,3275.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",278.93972086906433,,1556.5195101552986,0.32163019823260036,1220.3081388255346,0.4717371633293018,0.3186210368394213,0.8170466988945974,0.17857142857142858,2560.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1927.1865742206573,,1467.334989028186,0.36049902417599217,1118.6067286489415,0.5171493704386402,0.35694033778645184,0.8536483840237309,0.14147286821705427,3000.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",210.30827164649963,,1447.104576174506,0.3693159397801237,964.6398808788388,0.5841060301918318,0.3661480574835094,0.9111971366579017,0.16666666666666669,3000.0,pareto front
effort/isbsg10.csv,55,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",319.0161554813385,,1534.257202647407,0.3313326639148369,1451.6710731069206,0.37301649084864946,0.328889310981303,0.8906059953910189,0.3055555555555556,6750.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,default,None,0.5329992771148682,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3187.0190043184634,0.25288920478180943,3212.9790074918965,0.182298813811549,0.27326085111423065,2.7892103534329724,0.0,,
effort/isbsg10.csv,56,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",34.39686894416809,,2982.0999780220686,0.3009269530613734,2838.306936554117,0.27713503014916585,0.3268618643122586,2.7307073995553828,0.025,320.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",2744.541043281555,,2960.5885676442645,0.30596972403068634,3097.732098447942,0.2092011392628576,0.3323137548570552,1.9656375820731111,0.043478260869565216,1630.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",336.964262008667,,3134.9868845313867,0.26508673430338936,3136.3150306359985,0.2011156158495555,0.2882188224699603,2.7044714918522113,0.0,2560.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",3703.5323944091797,,3015.741111639536,0.2930406950707774,2893.8193981330423,0.26263481478421596,0.31855819820148473,2.748322449524125,0.0,3000.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",1661.558432817459,,3099.8823621166,0.273316044395839,3059.224956984928,0.22020344391297078,0.29741426459456566,2.675032496902901,0.007142857142857143,3000.0,pareto front
effort/isbsg10.csv,56,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",325.95156478881836,,2982.9605760594854,0.3007252090230647,3167.515697477031,0.19242324617995274,0.326747332021135,2.34083309519317,0.05555555555555555,6750.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,default,None,0.49100375175476074,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",2139.5675430990505,0.28383314692302597,3132.8578155496875,0.301916097801739,0.1868928440651178,4.356598439753977,0.23076923076923078,,
effort/isbsg10.csv,57,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",36.26100134849548,,2069.6950577824846,0.3072212180719048,2958.1015414546714,0.34505454623589543,0.20307947138925017,3.8843627356864814,0.17482517482517482,320.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",1910.3105647563934,,2020.3085567871858,0.32375211709230006,3047.4360385481787,0.32650144928297564,0.2139811030432306,3.6806109898356527,0.2032967032967033,3045.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",290.98799443244934,,2147.8858982484967,0.28104878507879716,2885.2053350330516,0.36208800867575386,0.18641931999727757,4.456085895253704,0.16346153846153846,2560.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1567.3829860687256,,2496.5982844231503,0.16432601414260384,3437.767011935172,0.23922601074868252,0.2201690688499133,4.588688082312889,0.14553014553014557,3000.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",691.9049682617188,,2113.250130221576,0.292642244267197,3048.6430497115157,0.3254726676691446,0.19373408775379133,4.335233782047469,0.19909502262443438,3000.0,pareto front
effort/isbsg10.csv,57,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",989.8149962425232,,2070.3106934412817,0.3070151493951646,2950.594283943005,0.3463810595885754,0.20240605890877555,3.9364555711506446,0.14615384615384616,6750.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,default,None,0.49288344383239746,"{'la__kernel': 'rbf', 'la__degree': 3, 'la__coef0': 0.0, 'la__gamma': 'scale', 'la__C': 1.0, 'la__epsilon': 0.1}",3697.982757670135,0.10875278314459957,3667.434003849756,-0.10393640118574643,0.13569757832351392,0.6027258549832021,0.0,,
effort/isbsg10.csv,58,none,minmax,none,svr,random search,"['sa', 'sd', 'pred25']",13.68999695777893,,3278.7967773701384,0.20978038731941057,2967.7591009930525,0.10543543517439416,0.26233345524359036,0.7428181854689729,0.11666666666666667,320.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,sway,"['sa', 'sd', 'pred25']",3576.7851510047913,,3319.136359074418,0.2000581840861805,3011.709530714539,0.09241627823683615,0.2501323069867299,0.7456645537535959,0.09523809523809522,5810.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,tpe,"['sa', 'sd', 'pred25']",108.35561680793762,,3287.7692970786215,0.20761792909761945,2936.1444093987025,0.11744618455966482,0.2592593884744165,0.7579144708195452,0.13888888888888887,2560.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-ii,"['sa', 'sd', 'pred25']",1075.2269895076752,,3420.385141950784,0.17565631369849635,3124.2938568754325,0.05714170521665583,0.21944096425991455,0.75646333089914,0.10897435897435896,3000.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,nsga-iii,"['sa', 'sd', 'pred25']",440.1499979496002,,3294.184780095644,0.2060717397943175,2977.7988395111574,0.10350348989552872,0.25746354602190663,0.7545614343481938,0.11363636363636363,3000.0,pareto front
effort/isbsg10.csv,58,none,minmax,none,svr,moead,"['sa', 'sd', 'pred25']",202.35550332069397,,3325.260005412274,0.1985823300562229,3151.5123489073835,0.05115163118659316,0.24940575857634484,0.6816962121731245,0.125,6750.0,pareto front
